period,time_period_s,time_match_s,player_key,attacking_team,defending_team,reason
2,1668.04,4385.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1668.04,4385.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1668.04,4385.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1668.04,4385.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1672.04,4389.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1672.04,4389.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1676.04,4393.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1676.04,4393.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1680.04,4397.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1680.04,4397.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1684.04,4401.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1684.04,4401.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1688.04,4405.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1688.04,4405.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1692.04,4409.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1692.04,4409.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1696.04,4413.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1696.04,4413.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,attacker_full_support_unavailable
2,1700.04,4417.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1700.04,4417.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1700.04,4417.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,attacker_full_support_unavailable
2,1704.04,4421.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1704.04,4421.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1704.04,4421.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1704.04,4421.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1704.04,4421.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1704.04,4421.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1704.04,4421.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1708.04,4425.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1708.04,4425.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1712.04,4429.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1712.04,4429.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1716.04,4433.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,attacker_exposure_unavailable
2,1716.04,4433.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,complete_ten_defenders_unavailable
2,1720.04,4437.6800000000003,metrica:Home:1,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:10,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:12,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:13,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:14,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:2,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:3,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:4,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:5,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:6,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:7,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:8,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1720.04,4437.6800000000003,metrica:Home:9,metrica:Home,metrica:Away,restart_or_ball_out_primary_span
2,1724.04,4441.6800000000003,metrica:Away:15,metrica:Away,metrica:Home,attacker_exposure_unavailable
2,1724.04,4441.6800000000003,metrica:Away:16,metrica:Away,metrica:Home,complete_ten_defenders_unavailable
